time,open,high,low,close,EMA24,EMA9,Volume,Volume MA,RSI
2021-07-05T13:30:00Z,33643.59,33695.3,33592.53,33682.91,33914.23397010612,33672.599607805474,860.740327,898.5898249500209,38.80460328880435
2021-07-05T13:45:00Z,33682.92,33747.73,33598.14,33607.88,33889.72565249763,33659.655686244376,861.993254,925.805726750021,36.540703385813295
2021-07-05T14:00:00Z,33607.89,33674.15,33540.67,33632.03,33869.11000029782,33654.1305489955,717.525649,924.7927883000209,37.798588804568816
2021-07-05T14:15:00Z,33632.03,33714.54,33584.75,33600.01,33847.58200027399,33643.3064391964,617.548098,938.4380770500209,36.7582156762843
2021-07-05T14:30:00Z,33600.01,33699.95,33566.67,33650,33831.77544025207,33644.64515135712,387.171924,944.7848669000208,39.555378178700956
2021-07-05T14:45:00Z,33651.76,33720,33651.76,33690,33820.43340503191,33653.7161210857,259.149374,949.5908998500208,41.77453545667557
2021-07-05T15:00:00Z,33690,33777,33607.25,33690.01,33809.99953262936,33660.97489686856,479.957399,949.9577096500209,41.77511098112736
2021-07-05T15:15:00Z,33690,33700,33617.12,33619,33794.719570019006,33652.57991749485,225.556435,932.7454481000208,38.839310577263696
2021-07-05T15:30:00Z,33619,33661.24,33470.03,33614.08,33780.26840441748,33644.87993399588,530.453654,936.3715485000208,38.63671062798162
2021-07-05T15:45:00Z,33610.78,33725.49,33580.93,33585.91,33764.719732064084,33633.085947196705,335.151255,917.9269968000208,37.43271321278457
2021-07-05T16:00:00Z,33585.89,33716,33541.34,33710.04,33760.34535349896,33648.476757757366,522.675465,907.2525491000208,45.4930288822164
2021-07-05T16:15:00Z,33710.03,33747.42,33630,33648.73,33751.416125219046,33648.527406205896,290.101837,747.1941225500208,42.57557188973922
2021-07-05T16:30:00Z,33648.73,33674.73,33581.39,33599.97,33739.30043520152,33638.815924964714,250.460901,662.8172348500209,40.35882945087934
2021-07-05T16:45:00Z,33598.16,33693.03,33573.15,33646.26,33731.8572003854,33640.30473997177,344.508569,570.5321256000209,43.37312286394097
2021-07-05T17:00:00Z,33646.27,33689,33600.01,33649.61,33725.277424354565,33642.165791977415,260.490953,523.7512370000209,43.59529877957253
2021-07-05T17:15:00Z,33649.61,33659.88,33585.68,33587.38,33714.2456304062,33631.20863358193,295.832226,500.22157130002086,40.42253600941841
2021-07-05T17:30:00Z,33587.39,33603.06,33125.55,33192.41,33672.49877997371,33543.448906865546,1821.599029,560.4321412000209,26.99429919103919
2021-07-05T17:45:00Z,33189.62,33733.77,33186.1,33697.06,33674.46367757581,33574.17112549244,1068.087782,573.1655507500209,49.89639622645971
2021-07-05T18:00:00Z,33695.78,33987.97,33695.78,33798.3,33684.370583369746,33618.99690039395,1793.321573,619.3701238000209,53.076596864394084
2021-07-05T18:15:00Z,33798.3,34204.31,33791.96,34108.79,33718.32413670017,33716.95552031516,1697.426515,680.9876109500208,61.20865629476941
2021-07-05T18:30:00Z,34108.79,34115.84,33946.8,34005.58,33741.304605764155,33774.68041625213,593.739569,667.6375730500208,57.63311359581753
2021-07-05T18:45:00Z,34005.57,34017.99,33911.01,33982.02,33760.56183730302,33816.1483330017,508.525272,649.964173950021,56.817194495295425
2021-07-05T19:00:00Z,33982.03,34175.81,33982.02,34157.98,33792.35529031878,33884.51466640136,612.279661,644.701874550021,61.23163669248998
2021-07-05T19:15:00Z,34157.98,34274.33,34022.24,34073.8,33814.870867093276,33922.37173312109,703.917842,649.020361750021,58.1680569533685
2021-07-05T19:30:00Z,34073.8,34199.78,34072.16,34173.46,33843.55799772582,33972.58938649687,421.767315,650.7501313000209,60.676488520958394
2021-07-05T19:45:00Z,34173.46,34185.99,34040.17,34117.97,33865.510957907754,34001.6655091975,319.856559,653.785490550021,58.570520234529965
2021-07-05T20:00:00Z,34117.98,34199.9,34085.08,34104.08,33884.59648127513,34022.148407358,519.599173,655.767579250021,58.02759730920758
2021-07-05T20:15:00Z,34104.08,34142.5,33853,33932.15,33888.400762773126,34004.1487258864,809.186166,684.9490658000209,51.645993530091225
2021-07-05T20:30:00Z,33932.14,33997.94,33729.68,33807.19,33881.90390175128,33964.75698070912,967.186473,706.7857067500208,47.55268632127666
2021-07-05T20:45:00Z,33807.18,33856.91,33724.88,33842.18,33878.72598961117,33940.241584567295,308.782178,705.4672529000208,48.776910857046026
2021-07-05T21:00:00Z,33842.18,34107.91,33840.95,34092.51,33895.82871044228,33970.695267653835,539.472807,706.3071200000207,56.58479448789302
2021-07-05T21:15:00Z,34092.52,34159.99,33986.05,34030,33906.562413606895,33982.55621412307,288.460179,706.2250371000207,54.35665895993381
2021-07-05T21:30:00Z,34030,34145,34019.5,34080.78,33920.499820518344,34002.20097129846,180.981494,702.7510667500208,55.876640499463264
2021-07-05T21:45:00Z,34080.78,34210,34060.96,34151.79,33939.00303487688,34032.11877703877,479.51793,709.5015348000207,57.98376187069913
2021-07-05T22:00:00Z,34148.98,34199,34060,34063.06,33948.92759208673,34038.307021631015,528.076904,722.8808323500207,54.48258282792087
2021-07-05T22:15:00Z,34063.06,34148.09,33950.75,34105.81,33961.47818471979,34051.80761730481,342.018124,725.1901272500206,55.865315668695274
2021-07-05T22:30:00Z,34105.81,34140.8,33985.24,34069.52,33970.121529942204,34055.350093843845,226.625397,645.4414456500206,54.35578489544896
2021-07-05T22:45:00Z,34069.52,34096,33954.14,33960.48,33969.35020754683,34036.37607507507,231.131662,603.5936396500206,49.985337468470604
2021-07-05T23:00:00Z,33964.35,34116.54,33960.48,34054.35,33976.15019094308,34039.97086006006,276.301732,527.7426476000206,53.45493744195356
2021-07-05T23:15:00Z,34057.15,34093.9,33985.99,33998.49,33977.937375667636,34031.67468804804,184.493307,452.09598720002066,51.17964046120879
2021-07-05T23:30:00Z,33998.48,34017.14,33830.6,33843.7,33967.198385614225,33994.07975043843,357.013619,440.25968970002066,45.41141824702074
2021-07-05T23:45:00Z,33843.71,33929.22,33670.01,33690.14,33945.033714765086,33933.291800350744,698.764753,449.7716637500206,40.5310509969194
2021-07-06T00:00:00Z,33690.15,34109.48,33634.76,34010.16,33950.243817583876,33948.665440280594,880.572673,463.1863143500206,52.087404907330225
2021-07-06T00:15:00Z,34010.16,34084.97,33913.38,34056.99,33958.783512177164,33970.330352224475,475.548783,451.7678614000206,53.51108273708639
2021-07-06T00:30:00Z,34057,34169.1,34000,34105.67,33970.53443120299,33997.39828177958,409.429658,451.15097855002057,55.007701892481975
2021-07-06T00:45:00Z,34108.64,34164.8,34024.01,34042.88,33976.322076706754,34006.494625423664,376.258723,453.9710867500206,52.65313673214329
2021-07-06T01:00:00Z,34042.89,34073.92,33873.33,33880.55,33968.660310570216,33981.30570033893,378.452013,446.9137287500206,47.046441135647655
2021-07-06T01:15:00Z,33880.56,33959.93,33806.29,33920.86,33964.836285724596,33969.21656027115,349.161602,423.91250055002064,48.512604440560345
2021-07-06T01:30:00Z,33920.86,33982,33865.56,33889.28,33958.791782866625,33953.229248216914,254.68408,388.28738090002065,47.40522260921409
2021-07-06T01:45:00Z,33891.61,33947.77,33761.44,33768.95,33943.60444023729,33916.37339857353,356.688162,390.68268010002066,43.345184300675044
2021-07-06T02:00:00Z,33768.95,33820,33714.31,33749.78,33928.09848501831,33883.054718858824,333.086188,380.36334915002067,42.71749803109941
2021-07-06T02:15:00Z,33749.78,33852.1,33700.37,33767.09,33915.217806216846,33859.86177508706,309.896256,381.4351530000207,43.51294340146019
2021-07-06T02:30:00Z,33767.1,33900.25,33767.09,33852.23,33910.1787817195,33858.33542006965,280.973725,386.4347645500207,47.38315279585964
2021-07-06T02:45:00Z,33852.23,33926.65,33806.43,33919.83,33910.95087918194,33870.63433605572,258.6964,375.39368805002067,50.29509340462977
2021-07-06T03:00:00Z,33919.82,33963.49,33859.14,33886.14,33908.96600884738,33873.73546884458,312.237519,364.6017188000207,48.84428375568851
2021-07-06T03:15:00Z,33886.13,33966.39,33831.64,33955.01,33912.64952813959,33889.990375075664,231.874909,359.09455805002074,51.898879648955294
2021-07-06T03:30:00Z,33957.55,33970,33888.1,33910.37,33912.467165888425,33894.066300060535,224.082727,358.9674245500207,49.82223776031116
2021-07-06T03:45:00Z,33910.37,33932.31,33857.44,33920.69,33913.124992617355,33899.39104004843,198.310782,357.3263805500207,50.31717496875673
2021-07-06T04:00:00Z,33920.69,34627.81,33908.09,34506.43,33960.58939320796,34020.798832038745,1905.054699,438.7640289000207,69.00450513293036
2021-07-06T04:15:00Z,34506.44,34750,34433.14,34641.21,34015.039041751326,34144.881065630994,1286.555986,493.8671628500207,71.64717307086296
2021-07-06T04:30:00Z,34641.24,34811.17,34521.37,34771.64,34075.56711841122,34270.23285250479,1857.257718,568.8793678000208,73.96087365171519
2021-07-06T04:45:00Z,34772.05,34800,34600,34654.08,34121.84814893833,34347.002282003836,786.980731,573.2901667000208,68.53244908422079
2021-07-06T05:00:00Z,34654.84,34763.34,34620,34690.43,34167.33469702326,34415.68782560307,601.861216,559.3545938500207,69.2831686065858
2021-07-06T05:15:00Z,34690.44,34850,34690.43,34769.8,34215.5319212614,34486.51026048246,773.933692,574.2738393000207,70.9148050388092
2021-07-06T05:30:00Z,34769.8,34933,34709.77,34808.54,34262.972567560486,34550.91620838596,669.480855,587.2763991500207,71.70484131525106
2021-07-06T05:45:00Z,34813.42,34828.27,34749.95,34793.39,34305.405962155644,34599.41096670877,462.810657,591.6039958500206,70.89384056084509
2021-07-06T06:00:00Z,34793.39,34821.6,34712.54,34728.48,34339.25188518319,34625.224773367016,467.33332,596.0480612000206,67.3776508105787
2021-07-06T06:15:00Z,34728.47,34765,34667.98,34754.01,34372.432534368534,34650.98181869361,341.544615,595.6672118500206,68.04888445138376
2021-07-06T06:30:00Z,34754,34792.39,34722.21,34738.99,34401.75713161905,34668.58345495489,274.843287,596.6751722000206,67.17317873700986
2021-07-06T06:45:00Z,34738.99,34749.37,34637.93,34676.02,34423.69816108952,34670.07076396391,422.159642,599.9487462000207,63.48464056149197
2021-07-06T07:00:00Z,34675.89,34770.43,34675.89,34738.92,34448.91590820236,34683.84061117112,620.000357,614.2944546500207,65.52126672966907
2021-07-06T07:15:00Z,34738.91,34799,34738.91,34746.37,34472.712235546176,34696.3464889369,281.693103,612.8842970000208,65.76482261743185
2021-07-06T07:30:00Z,34746.38,34794.93,34730,34789.99,34498.094456702485,34715.07519114952,355.837341,616.6274778000208,67.2246732839821
2021-07-06T07:45:00Z,34789.99,34959.73,34714.56,34874.85,34528.23490016629,34747.030152919615,757.828656,641.5840906000207,69.91262917853088
2021-07-06T08:00:00Z,34874.85,34920.01,34740.06,34745.58,34545.622508152985,34746.740122335694,491.020002,650.5232147500207,61.621952675492885
2021-07-06T08:15:00Z,34745.58,34946.67,34714.9,34898.21,34573.82950750075,34777.034097868556,1004.526594,689.1557990000207,66.65058007952261
2021-07-06T08:30:00Z,34900.55,34903.5,34806.02,34849.99,34595.92234690069,34791.62527829484,399.931849,697.9482551000207,63.806113340022144
2021-07-06T08:45:00Z,34849.99,35118.88,34840,34985.78,34627.11095914864,34830.456222635876,911.563059,733.6108689500206,67.95373904071481
2021-07-06T09:00:00Z,34985.77,35012.74,34385.67,34505.83,34617.408482416744,34765.5309781087,1735.885892,725.1524286000206,47.31523458320637
2021-07-06T09:15:00Z,34505.82,34530.1,34075.29,34186.5,34582.935803823406,34649.724782486956,2357.705371,778.7098978500206,38.85887411774326
2021-07-06T09:30:00Z,34186.5,34265,34030.01,34149.75,34548.280939517535,34549.72982598956,991.413442,735.4176840500206,38.01678096509142
2021-07-06T09:45:00Z,34149.75,34279.8,34149.75,34204.56,34520.783264356134,34480.695860791646,589.39957,725.5386260000206,40.10161819771913
2021-07-06T10:00:00Z,34204.56,34217.84,33778.93,33868.71,34468.617403207645,34358.29868863332,1506.892499,770.7901901500206,32.81754432382995
2021-07-06T10:15:00Z,33868.71,34024.64,33826.98,33878.97,34421.445610951036,34262.43295090665,853.258513,774.7564312000206,33.216631210670386
2021-07-06T10:30:00Z,33878.97,33995.95,33799.2,33867.79,34377.15316207495,34183.504360725325,691.942457,775.8795113000206,32.98668335632101
2021-07-06T10:45:00Z,33867.78,33933.65,33773.53,33916.6,34340.30890910896,34130.12348858026,576.597056,781.5688312500206,35.09908399761542
2021-07-06T11:00:00Z,33916.59,33989.38,33802.7,33906.14,34305.57539638024,34085.32679086421,451.366951,780.7705128000206,34.84558833097368
2021-07-06T11:15:00Z,33901.42,33901.43,33730,33820.01,34266.730164669825,34032.26343269137,541.710606,790.7788123500206,32.748241802043935
2021-07-06T11:30:00Z,33820,33977.54,33731.07,33975.76,34243.45255149624,34020.9627461531,496.185382,801.8459171000206,39.80406727273999
2021-07-06T11:45:00Z,33975.75,34282.87,33959.05,34067.31,34229.36114737654,34030.23219692248,1676.933624,864.5846162000205,43.552938333007354
2021-07-06T12:00:00Z,34067.31,34285.24,33800.01,34122.37,34220.80185558642,34048.659757537986,1618.770177,914.5231072000204,45.74152369759625
2021-07-06T12:15:00Z,34122.38,34250,33983.87,34186.23,34218.0361071395,34076.17380603039,867.824856,943.8296948500204,48.24779675342504
2021-07-06T12:30:00Z,34186.23,34258.84,34102.17,34253.3,34220.857218568344,34111.59904482431,482.407634,950.1582095000203,50.81734533625576
2021-07-06T12:45:00Z,34253.31,34448,34185.69,34387.55,34234.192641082875,34166.78923585945,1618.079704,993.1707619000202,55.572360440600164
2021-07-06T13:00:00Z,34390.98,34516.38,34257.76,34407.74,34248.076429796245,34214.979388687556,1012.502919,1019.2449077500202,56.25729996665197
2021-07-06T13:15:00Z,34407.75,34421.93,34226.9,34307.79,34252.85351541254,34233.541510950046,551.618454,996.5995007500202,51.98457762384221
2021-07-06T13:30:00Z,34307.8,34312.91,34075.05,34095.64,34240.27643417954,34205.96120876004,656.514623,1009.4286394500201,44.294654071505754
2021-07-06T13:45:00Z,34100.62,34200,33931,34147.31,34232.839119445176,34194.23096700803,838.951287,1005.7980508500201,46.375273740592476
2021-07-06T14:00:00Z,34147.31,34250,34000,34102.24,34222.39118988956,34175.832773606424,512.653154,944.6364139500201,44.803319860920304
2021-07-06T14:15:00Z,34102.24,34141.14,33966.74,34045.77,34208.261494698396,34149.820218885136,636.076711,858.5549809500202,42.84377178031324
2021-07-06T14:30:00Z,34045.76,34194.26,34045.76,34087.51,34198.601375122525,34137.35817510811,343.411713,826.1548945000202,44.76671278200367
2021-07-06T14:45:00Z,34087.51,34241.36,34065.01,34139.48,34193.871665112725,34137.78254008649,329.401742,813.1550031000203,47.15081907654792
2021-07-06T15:00:00Z,34139.48,34139.48,33880.65,33937.11,34173.330731903705,34097.64803206919,937.234952,784.6721257500203,39.92414532014153
2021-07-06T15:15:00Z,33937.11,34130.75,33920,34087.89,34166.49547335141,34095.696425655355,491.576717,766.5880359500203,46.50314344073168
2021-07-06T15:30:00Z,34087.88,34200,34006.66,34049.01,34157.0966354833,34086.359140524284,501.419458,757.0618860000203,45.13068583496465
2021-07-06T15:45:00Z,34049,34111.14,33977.27,34042.43,34147.92330464464,34077.57331241943,303.956987,743.4298825500202,44.889227014137305
2021-07-06T16:00:00Z,34042.44,34148.11,33950.04,33996.9,34135.84144027307,34061.438649935546,493.075996,745.5153348000202,43.16818538562943
2021-07-06T16:15:00Z,33996.9,34030.01,33892.18,33970.87,34122.643725051224,34043.324919948434,470.785512,741.9690801000203,42.1726843980818
2021-07-06T16:30:00Z,33970.87,33970.87,33755,33807.07,34097.39782704713,33996.073935958746,685.320756,751.4258488000203,36.47273902029824
2021-07-06T16:45:00Z,33807.06,34063.63,33785,34063.63,34094.69640088336,34009.58514876699,527.836552,693.9709952000203,48.2669140009183
2021-07-06T17:00:00Z,34060.94,34060.94,33552.44,33624.92,34057.11428881269,33932.6521190136,1090.983784,667.5816755500202,35.96947229329673
2021-07-06T17:15:00Z,33624.92,33959.99,33532,33855.94,34041.02034570768,33917.309695210875,1019.999367,675.1904011000204,44.052964895274435
2021-07-06T17:30:00Z,33855.95,33893.78,33740.47,33879.9,34028.13071805106,33909.8277561687,366.785653,669.4093020500204,44.83087599763904
2021-07-06T17:45:00Z,33876.01,34023.06,33816.16,33949.99,34021.87946060698,33917.86020493496,397.378647,608.3742492000204,47.146053247013334
2021-07-06T18:00:00Z,33949.99,33994.84,33875.47,33938.01,34015.16990375842,33921.890163947966,373.770365,576.4376215000204,46.78466244093174
2021-07-06T18:15:00Z,33938.01,34056.01,33933.87,34001.13,34014.04671145775,33937.738131158374,449.825522,571.3479749000204,49.00272398415792
2021-07-06T18:30:00Z,34001.12,34110.76,33929.8,33987.2,34011.89897454113,33947.630504926696,406.040277,558.8242576000205,48.52205646136864
2021-07-06T18:45:00Z,33987.2,33987.21,33802,33841.37,33998.25665657784,33926.37840394136,459.223349,539.8378607000204,43.690450361073346
2021-07-06T19:00:00Z,33844.92,33926.41,33758.82,33858.61,33987.08492405161,33912.824723153084,309.998852,529.7051456000205,44.395367974509405
2021-07-06T19:15:00Z,33858.61,33970,33818.37,33948.11,33983.966930127484,33919.88177852247,272.859172,511.5442686500205,48.03249627670754
2021-07-06T19:30:00Z,33948.11,33986.99,33900,33979.77,33983.63117571729,33931.85942281797,207.81078,504.76422200002054,49.29595998980857
2021-07-06T19:45:00Z,33979.76,34190,33922.12,34019.99,33986.539881659904,33949.485538254376,759.143173,526.2512935500206,50.92818081662754
2021-07-06T20:00:00Z,34019.99,34103.94,33931.36,33943.92,33983.13029112711,33948.3724306035,335.141752,496.1466335500205,47.79439471713959
2021-07-06T20:15:00Z,33943.93,34029.93,33876.42,33957.63,33981.090267836946,33950.2239444828,262.845444,484.7100699000205,48.41053686325569
2021-07-06T20:30:00Z,33957.63,33963.38,33879.38,33898.96,33974.51984640999,33939.97115558624,208.792336,470.0787138000205,45.91326798916949
2021-07-06T20:45:00Z,33898.95,33965,33840,33953.78,33972.86065869719,33942.73292446899,261.191377,467.9404333000205,48.58225264854958
2021-07-06T21:00:00Z,33953.78,33960.69,33781.79,33926.59,33969.15900600141,33939.50433957519,498.004535,468.1868602500205,47.334613395233205
2021-07-06T21:15:00Z,33927.94,33972.77,33858.86,33891.12,33962.9158855213,33929.82747166015,287.998502,459.04750975002054,45.68632108013507
2021-07-06T21:30:00Z,33891.13,33937,33826.58,33858.6,33954.5706146796,33915.58197732812,271.030802,438.33301205002056,44.16775141193317
2021-07-06T21:45:00Z,33858.3,33866.87,33628.81,33763.1,33939.252965505235,33885.08558186249,563.088977,440.0956333000205,39.96646938566853
2021-07-06T22:00:00Z,33763.1,34005.98,33683.18,34000.73,33944.17112826482,33908.21446549,510.704688,411.0816785000205,52.16046592325494
2021-07-06T22:15:00Z,34000.72,34024.4,33925.01,33950.96,33944.71423800363,33916.763572391996,216.471365,370.90527840002045,49.875445801628736
2021-07-06T22:30:00Z,33950.95,34088,33944.22,34045.61,33952.78589896334,33942.5328579136,230.891483,364.1105699000205,54.002328065644754
2021-07-06T22:45:00Z,34045.61,34155,34011.36,34013.95,33957.67902704627,33956.816286330875,339.898149,361.23654500002044,52.44684287104181
2021-07-06T23:00:00Z,34013.95,34116.92,33959.56,34077.21,33967.24150488257,33980.8950290647,269.472499,356.02165170002047,55.22220142084687
2021-07-06T23:15:00Z,34077.2,34187.22,34066.04,34103.01,33978.10298449197,34005.318023251755,317.034991,349.38212515002044,56.34134371515222
2021-07-06T23:30:00Z,34103.01,34145.63,34060.56,34123.32,33989.72034573261,34028.9184186014,195.47971,338.8540968000204,57.24720558119391
2021-07-06T23:45:00Z,34123.31,34323.77,34027.69,34220.01,34008.143518074,34067.136734881125,677.847952,349.7853269500204,61.35784404573856
2021-07-07T00:00:00Z,34220.02,34400,34126,34323.51,34033.37283662808,34118.411387904904,807.290744,374.6499215500204,65.21350566598676
2021-07-07T00:15:00Z,34323.5,34377,34125.97,34135.9,34041.57500969783,34121.909110323926,381.963735,380.10514970002043,54.58215262911449
2021-07-07T00:30:00Z,34135.9,34141.46,33941,34051.93,34042.403408922,34107.913288259144,467.926526,393.11093700002044,50.605636590132164
2021-07-07T00:45:00Z,34051.93,34172.61,34045.7,34162.45,34052.00713620824,34118.82063060731,237.281057,367.0178312000204,55.228925205851446
2021-07-07T01:00:00Z,34162.44,34264.29,34103.71,34250.02,34067.84816531158,34145.060504485846,280.444987,364.2829929500204,58.540233534184345
2021-07-07T01:15:00Z,34250.01,34271.45,34196.43,34228.94,34080.735512086656,34161.83640358868,251.340086,363.70772505002043,57.43892664250156
2021-07-07T01:30:00Z,34228.93,34256.62,33970.62,34150.27,34086.298271119726,34159.52312287094,2830.162976,494.7762570500204,53.40127575104942
2021-07-07T01:45:00Z,34150.26,34239.77,34100.39,34233.2,34098.05040943015,34174.25849829675,432.807334,503.3570549000204,56.84509106643525
2021-07-07T02:00:00Z,34233.21,34242.17,33999.99,34083.56,34096.89117667574,34156.1187986374,624.178892,509.6657727500204,49.70668363422109
2021-07-07T02:15:00Z,34083.56,34122.3,33995.31,34067.98,34094.578282541675,34138.49103890992,1447.761474,567.6539213500204,49.0165149766854
2021-07-07T02:30:00Z,34067.98,34148.24,34047.12,34133,34097.652019938345,34137.39283112793,232.546051,565.7296838000204,52.01115702720749
2021-07-07T02:45:00Z,34136.19,34296.01,34088.88,34277.61,34112.04865834328,34165.436264902346,321.023846,553.6264272500205,57.929846329604736
2021-07-07T03:00:00Z,34277.83,34322.84,34150,34300,34127.08476567582,34192.34901192188,598.574171,558.0199014000204,58.77757955113996
2021-07-07T03:15:00Z,34300,34394,34235.03,34340.43,34144.15238442175,34221.9652095375,621.634319,578.2780491000206,60.33196982657649
2021-07-07T03:30:00Z,34340.44,34530,34313.28,34411.28,34165.522593668014,34259.828167629996,1209.237014,627.1953256500205,62.96728708991328
2021-07-07T03:45:00Z,34412.07,34482.3,34335.34,34446.5,34188.000786174576,34297.162534104,357.109,628.0558682000205,64.23913298362638
2021-07-07T04:00:00Z,34445.55,34483,34373.02,34410.35,34205.78872328061,34319.8000272832,354.649064,632.3146964500205,61.88965875687747
2021-07-07T04:15:00Z,34410.36,34631.84,34410,34577.19,34235.50082541816,34371.27802182656,898.028091,661.3643514500205,67.75176319725313
2021-07-07T04:30:00Z,34577.19,34688.97,34568.88,34658.27,34269.32235938471,34428.67641746125,676.368103,685.4087711000205,70.15440586428949
2021-07-07T04:45:00Z,34658.27,34800,34658.27,34704.43,34304.13097063393,34483.827133968996,776.950062,690.3638766000206,71.45817786434591
2021-07-07T05:00:00Z,34704.43,34780,34580,34671.9,34333.55249298322,34521.441707175196,737.415391,686.8701089500206,69.16513794703118
2021-07-07T05:15:00Z,34671.89,34869.43,34671.89,34821.18,34372.56269354456,34581.38936574016,696.363773,702.5901108500206,73.38575604754188
2021-07-07T05:30:00Z,34821.17,34859.25,34630.28,34715.82,34400.023278060995,34608.275492592125,752.953976,716.8414833500207,66.47030462048215
2021-07-07T05:45:00Z,34715.83,34889.93,34715.81,34809.73,34432.79981581611,34648.5663940737,561.772122,733.0660366000207,69.25162896630957
2021-07-07T06:00:00Z,34809.72,34890,34735.58,34740,34457.37583055082,34666.85311525896,614.008887,749.7442316000206,64.94385784140815
2021-07-07T06:15:00Z,34740,34785,34640.99,34734.81,34479.570564106754,34680.44449220716,1110.647066,792.7095806000206,64.62165225845979
2021-07-07T06:30:00Z,34734.8,34800,34700,34756,34501.684918978215,34695.555593765734,613.586699,681.8807667500206,65.37693365584218
2021-07-07T06:45:00Z,34756,34795.92,34653,34724.94,34519.545325459956,34701.43247501259,455.217248,683.0012624500207,63.245574866763214
2021-07-07T07:00:00Z,34724.93,34805.47,34724.93,34767.62,34539.39129942316,34714.66998001007,509.182403,677.2514380000207,64.93713358130242
2021-07-07T07:15:00Z,34767.61,34835,34700,34783.32,34558.9055954693,34728.39998400806,483.94672,629.0607003000207,65.56495768948031
2021-07-07T07:30:00Z,34782.7,34840.64,34750,34807,34578.75314783176,34744.119987206446,593.090486,647.0879220500207,66.53816868238306
2021-07-07T07:45:00Z,34807,34919.28,34474.71,34710.38,34589.28329600522,34737.37198976515,1294.851069,695.7792832000207,59.18780786053096
2021-07-07T08:00:00Z,34710.4,34950,34670.06,34815.32,34607.3662323248,34752.96159181212,920.792549,711.8902021000206,63.857752009489566
2021-07-07T08:15:00Z,34815.33,34851.74,34714.24,34789.95,34621.97293373881,34760.35927344969,419.963246,701.8066484500206,62.010396983969855
2021-07-07T08:30:00Z,34787.05,34823.35,34720.92,34756.73,34632.75349903971,34759.63341875975,398.602076,661.2749015500206,59.57987167269368
2021-07-07T08:45:00Z,34756.69,34826.95,34756.69,34790,34645.33321911653,34765.7067350078,270.264975,656.9327003000205,61.21928805397066
2021-07-07T09:00:00Z,34790.01,34858,34672.73,34679.01,34648.02736158721,34748.36738800624,546.534009,666.5269475500205,53.43321268694383
2021-07-07T09:15:00Z,34679.01,34756.27,34650,34725,34654.18517266023,34743.693910404996,460.451752,644.6481306000205,55.934116845205516
2021-07-07T09:30:00Z,34724.99,34841.52,34719.54,34795.77,34665.51195884741,34754.109128323995,329.182785,627.2888647000206,59.535470234121796
2021-07-07T09:45:00Z,34795.77,34795.77,34639.17,34691.91,34667.62380213962,34741.6693026592,363.943062,606.6385147000206,52.72518670403685
2021-07-07T10:00:00Z,34691.91,34716,34457.11,34600.01,34662.21469796845,34713.337442127355,857.353159,612.6354031000205,47.542840666313374
2021-07-07T10:15:00Z,34600,34657.89,34544.67,34568.25,34654.69752213097,34684.31995370188,513.802304,603.5073296500207,45.86504237767683
2021-07-07T10:30:00Z,34568.24,34734.37,34558.4,34606.13,34650.81212036049,34668.681962961506,418.491175,586.7841896000206,48.21247913766735
2021-07-07T10:45:00Z,34606.14,34670,34599,34614.57,34647.91275073165,34657.859570369204,222.032694,569.7972182000206,48.74576857908722
2021-07-07T11:00:00Z,34614.56,34921.34,34559.35,34854.02,34664.40133067312,34697.091656295364,816.456314,579.9195895500204,61.01231680231046
2021-07-07T11:15:00Z,34854.01,34919.69,34779.57,34879.88,34681.63962421927,34733.64932503629,564.393888,552.6069306500206,62.0681493354041
2021-07-07T11:30:00Z,34879.88,34989,34788,34832.37,34693.69805428173,34753.39346002903,722.355977,558.0453945500205,58.91162041307381
2021-07-07T11:45:00Z,34832.38,34857.04,34751.71,34827.96,34704.4390099392,34768.30676802323,400.817916,555.3254279500204,58.61364669418699
2021-07-07T12:00:00Z,34827.97,34980.46,34759.03,34941.75,34723.42388914406,34802.99541441858,1083.677988,584.0502072000204,63.71365012013009
2021-07-07T12:15:00Z,34941.75,34988,34855.07,34873.55,34735.43397801254,34817.106331534866,584.149619,589.0603521500204,59.0193315982429
2021-07-07T12:30:00Z,34873.56,35059.09,34754.1,34767.14,34737.97045977153,34807.113065227895,1209.995619,619.9056088000204,52.51761793345306
2021-07-07T12:45:00Z,34767.14,34861.13,34714.15,34853.85,34747.24082298981,34816.46045218231,523.976007,581.3618557000203,56.70324321023206
2021-07-07T13:00:00Z,34853.85,34881.55,34666.01,34763.08,34748.50795715062,34805.78436174585,854.033168,578.0238866500204,51.57761678030918
2021-07-07T13:15:00Z,34763.08,34763.1,34635.43,34731.09,34747.11452057857,34790.84548939668,405.138152,577.2826319500203,49.866786146001026
2021-07-07T13:30:00Z,34731.15,34769.57,34710.01,34719.99,34744.944558932286,34776.67439151734,288.203424,571.7626993500204,49.25626508949752
2021-07-07T13:45:00Z,34719.99,34856.19,34716.88,34813.22,34750.406594217704,34783.983513213876,359.339221,576.2164116500204,54.31540233332123
2021-07-07T14:00:00Z,34813.22,34874.99,34750,34769.08,34751.90046668029,34781.0028105711,485.266283,573.1530253500205,51.68789345454733
2021-07-07T14:15:00Z,34769.08,34827.02,34721.43,34722.41,34749.541229345865,34769.28424845688,352.64398,567.7626367500204,48.98944653370794
